t7927,1.9208941772699077e-8,5.605535024175336e-8,9.514164058503851e-8,2.534017164186225e-7,4.95900825151454e-8,5.625940106343309e-8,8.842084257972022e-8,1.8251826501166844e-7,8.005962401880805e-7
t7928,1.9435867209566873e-8,5.6603493418449406e-8,9.72339450771982e-8,2.705736341667876e-7,4.9894688627477326e-8,5.706373608209921e-8,9.072363589512614e-8,1.9548760066564983e-7,8.370166011423547e-7
t7929,1.9214950097341537e-8,5.564109692975698e-8,9.502641385293753e-8,2.533359359073077e-7,4.8743740020872354e-8,5.6217117604038485e-8,8.813235224377842e-8,1.81604210190427e-7,7.9791581684646e-7
t7930,1.909179567824e-8,5.528351794229003e-8,9.403780368792973e-8,2.4625477877591394e-7,4.9058696016940327e-8,5.6008948818828866e-8,8.795222638300645e-8,1.7923121258866106e-7,7.869189798918103e-7
t7931,1.9089994500214687e-8,5.5112697778106354e-8,9.403402834038546e-8,2.4658832402489514e-7,4.884077287797124e-8,5.608205588664553e-8,8.822695464241236e-8,1.8026585559729384e-7,7.882406836479247e-7
t7932,1.909286589459829e-8,5.4847493198771895e-8,9.396619111194324e-8,2.464158370135924e-7,4.7555101762723265e-8,5.596554353102469e-8,8.766448276252477e-8,1.7759984218095854e-7,7.831073574561371e-7
t7933,1.908641832672043e-8,5.49377832007117e-8,9.409650012395876e-8,2.475171737992964e-7,4.8448188764507234e-8,5.6237302100365966e-8,8.885545726202349e-8,1.8218841762773844e-7,7.913672412053224e-7
t7934,1.9089101062300665e-8,5.4606650857211426e-8,9.399088323201148e-8,2.4694811373394114e-7,4.719809295161897e-8,5.6142906436234824e-8,8.845900140932495e-8,1.7995685548567975e-7,7.863916051683232e-7
t7935,1.908223115929898e-8,5.6503358967029367e-8,9.441361228210437e-8,2.459887268661017e-7,4.67323103087389e-8,5.609183285120371e-8,8.824350035604631e-8,1.7894882474364492e-7,7.860043975341683e-7
t7936,1.920683648774232e-8,5.6854129002874676e-8,9.55584028997175e-8,2.546639804358895e-7,4.656379065618226e-8,5.654258512381943e-8,8.953718157429478e-8,1.8543081989562209e-7,8.043577260761426e-7
t7937,1.9208041919482705e-8,5.6736766843158683e-8,9.553001007065282e-8,2.547417496600373e-7,4.594081842369604e-8,5.6582259324833664e-8,8.97013874328953e-8,1.8550601553106099e-7,8.039470492058175e-7
t7938,1.9288567403730564e-8,5.38246701775017e-8,9.557649674068957e-8,2.610237805883226e-7,4.481053935363045e-8,5.690894488199367e-8,9.073045873092205e-8,1.9019281631397834e-7,8.12356274190769e-7
t7939,1.929161332217869e-8,5.395898470570113e-8,9.56061668531946e-8,2.609338562529432e-7,4.561814367891038e-8,5.697985230380176e-8,9.098426899979893e-8,1.9172099432195397e-7,8.150938804384827e-7
t7940,1.9290461391973378e-8,5.4881960372939046e-8,9.571444241991643e-8,2.6046688541163824e-7,4.7855909815932296e-8,5.688165947218935e-8,9.06374668368808e-8,1.9117359153652974e-7,8.169023772579993e-7
t7941,1.9291507854880076e-8,5.5264322060907745e-8,9.571377850836676e-8,2.599540955661227e-7,4.818472267003821e-8,5.673124232022907e-8,9.000877315424767e-8,1.8895151316399669e-7,8.140999552987889e-7
t7942,1.9292041098298787e-8,5.566204193220987e-8,9.573585201374967e-8,2.5946360967954334e-7,4.901740176263002e-8,5.664365039813274e-8,8.966331706809797e-8,1.882880411167143e-7,8.137659550693767e-7
t7943,1.929683880422947e-8,5.608273252562654e-8,9.575234013168808e-8,2.5863945592771286e-7,4.967194388622853e-8,5.645189988168097e-8,8.882980652989105e-8,1.8560950396684716e-7,8.103345216539046e-7
t7944,1.9305404132765052e-8,5.6522785712168074e-8,9.577849964417457e-8,2.577248020487672e-7,5.011118381084601e-8,5.627809371909116e-8,8.799013236125669e-8,1.832804883768994e-7,8.069913898059681e-7
t7945,1.927005690352479e-8,5.6619655685123975e-8,9.540773559775887e-8,2.5401425709368223e-7,5.02091402151316e-8,5.6037316487879386e-8,8.710424860607456e-8,1.7974182563070166e-7,7.98404236219877e-7
t7946,1.927362157590631e-8,5.683272111624948e-8,9.546972607864212e-8,2.5408747420334086e-7,5.043341780143064e-8,5.602723465799702e-8,8.710998731964581e-8,1.7989068222708656e-7,7.991248649802989e-7
t7947,1.9277134948035658e-8,5.688553722728741e-8,9.547074645941673e-8,2.538945310550223e-7,5.047857158125699e-8,5.599800760554605e-8,8.696850860794168e-8,1.7950582215050702e-7,7.984788596350139e-7
t7948,1.927577091672925e-8,5.685643682707942e-8,9.546546110062142e-8,2.539418080990903e-7,5.042046939001712e-8,5.600907391939957e-8,8.701126698484687e-8,1.7960310467521147e-7,7.985833919129954e-7
t7949,1.9269596997088722e-8,5.6722135674389034e-8,9.544808286856921e-8,2.5420778273391477e-7,5.0259661414678984e-8,5.605444307710972e-8,8.720551080231962e-8,1.800705028570179e-7,7.99237716425088e-7
t7950,1.9257121179928668e-8,5.630381514387676e-8,9.540144480013106e-8,2.551129049612969e-7,4.982550387431823e-8,5.621071895701288e-8,8.794421068925566e-8,1.8198188539343124e-7,8.020376049992514e-7
t7951,1.931125208085357e-8,5.5702136443253706e-8,9.590267808049495e-8,2.607464730859253e-7,4.9000054600260214e-8,5.675536045995962e-8,9.001588143236653e-8,1.8981817407699282e-7,8.172520102601067e-7
t7952,1.9307856229177897e-8,5.553884358434114e-8,9.591169459157727e-8,2.6132094821499487e-7,4.8293566197295324e-8,5.68153207335274e-8,9.029109338678852e-8,1.9032082433970778e-7,8.178001472774102e-7
t7953,1.9217372578328347e-8,5.525587802021851e-8,9.510335251527299e-8,2.549177401339162e-7,4.773020697632003e-8,5.6461988724925765e-8,8.920718173793482e-8,1.8458938563015602e-7,8.024831063170727e-7
t7954,1.9218487722968085e-8,5.5138232741788245e-8,9.502174131998765e-8,2.542191649004608e-7,4.766721980384189e-8,5.6400734468314357e-8,8.894130658381947e-8,1.8379680799345027e-7,8.004036955346307e-7
t7955,1.909204071299874e-8,5.486723258136099e-8,9.402216600372743e-8,2.4685386075499037e-7,4.7413139086986575e-8,5.608733668377789e-8,8.82071976198603e-8,1.7922067948920765e-7,7.8576365293291e-7
t7956,1.90920009340754e-8,5.494735024784114e-8,9.40510545375918e-8,2.4698627356153604e-7,4.759001524040478e-8,5.6091084900099644e-8,8.821708846330373e-8,1.7946595180057598e-7,7.864408196854285e-7
t7957,1.9095096269614145e-8,5.490725725508838e-8,9.400887731911483e-8,2.4669257217579174e-7,4.7405708071848095e-8,5.602817525825946e-8,8.795032856211083e-8,1.7843338667019623e-7,7.845214015820237e-7
t7958,1.9096226386642215e-8,5.4944022897830664e-8,9.400159105316631e-8,2.4652827804057216e-7,4.7526646941086366e-8,5.598855628182165e-8,8.776948820954476e-8,1.779467453648242e-7,7.838015551754883e-7
t7959,1.9096942968370487e-8,5.496956369615841e-8,9.399797738818727e-8,2.464275721221535e-7,4.759039947856891e-8,5.5965516127917074e-8,8.765619140917446e-8,1.776600020360482e-7,7.833641652265783e-7
t7960,1.9097496118089457e-8,5.4783801695629245e-8,9.396850680006359e-8,2.464793128812475e-7,4.725488899726028e-8,5.601486461965965e-8,8.788636341706046e-8,1.7806360831751939e-7,7.835488428465295e-7
t7961,1.9093065624231755e-8,5.4600283376015806e-8,9.404747530389841e-8,2.475191781226319e-7,4.6549287670739005e-8,5.6153749392817416e-8,8.846895481275276e-8,1.7966762033520208e-7,7.860996146382891e-7
t7962,1.9217274258695642e-8,5.398066124807405e-8,9.503047079054234e-8,2.560302647138685e-7,4.5199001039192225e-8,5.665434109100719e-8,8.999539445133598e-8,1.863078584255254e-7,8.024152660182413e-7
t7963,1.924094533971127e-8,5.378887453465262e-8,9.520590619653666e-8,2.578287714592609e-7,4.580326641221474e-8,5.684309010109308e-8,9.061267206779184e-8,1.8959075630825888e-7,8.0891428241952e-7
t7964,1.9228751668179058e-8,5.4433825022424215e-8,9.517817336717203e-8,2.565504365804667e-7,4.68672988793853e-8,5.668067466322047e-8,9.005444163250461e-8,1.8746524454057797e-7,8.064588463539302e-7
t7965,1.9217858079528024e-8,5.447763164179801e-8,9.498823549423268e-8,2.548315714063877e-7,4.700666055705798e-8,5.650175933204144e-8,8.935926482307828e-8,1.847082711514858e-7,8.010912524856099e-7
t7966,1.9212734578674e-8,5.5236326676823977e-8,9.512792009599136e-8,2.552185892255508e-7,4.832172263801974e-8,5.651078802879197e-8,8.94147667296875e-8,1.856990503538171e-7,8.047418983273565e-7
t7967,1.9214818949763904e-8,5.5609962989463616e-8,9.513824082037915e-8,2.5454382667720137e-7,4.8946333427915484e-8,5.637405863353586e-8,8.887902082128696e-8,1.8425571642783397e-7,8.029619787473803e-7
t7968,1.9224274631921673e-8,5.577419758299007e-8,9.505551843638419e-8,2.5317941423319753e-7,4.9113455026323356e-8,5.616080128478563e-8,8.782532150126442e-8,1.8087073868809085e-7,7.972037213849578e-7
t7969,1.92276910799098e-8,5.598118479858841e-8,9.506476220542236e-8,2.526523244142859e-7,4.9388679068185577e-8,5.6085867819891276e-8,8.744991589787909e-8,1.7987591153076184e-7,7.957263368149242e-7
t7970,1.9225755972140512e-8,5.6161500414681724e-8,9.514261833947177e-8,2.532195946210732e-7,4.956326229367791e-8,5.61169194799298e-8,8.764361439086264e-8,1.8052528000886242e-7,7.975985455207e-7
t7971,1.9222915847073746e-8,5.6189346217650025e-8,9.51667505382236e-8,2.5340767761171616e-7,4.967561137888927e-8,5.6183618721750646e-8,8.801940996929071e-8,1.8169025211739286e-7,7.99555582401987e-7
t7972,1.9221899963188656e-8,5.607842865644195e-8,9.515096191781992e-8,2.535261397553891e-7,4.954669488700717e-8,5.622926299792519e-8,8.823687139918898e-8,1.8227749095422144e-7,8.002677505311824e-7
t7973,1.9219560756680553e-8,5.585450208738938e-8,9.512382751892609e-8,2.53786031789281e-7,4.911849753951151e-8,5.628701356973534e-8,8.849417053588206e-8,1.828873936625945e-7,8.007709974600005e-7
t7974,1.9301952096027742e-8,5.5622444447315925e-8,9.578660273269889e-8,2.599865638842576e-7,4.8390564370309894e-8,5.671043281928931e-8,8.990841936791473e-8,1.8906760732434455e-7,8.147745870421586e-7
t7975,1.943032475227535e-8,5.4808323482334366e-8,9.695911263166668e-8,2.7104636239959406e-7,4.5997712095490246e-8,5.7357544585682344e-8,9.193251993677133e-8,1.979832543403372e-7,8.355151542241517e-7
t7976,1.9429125196233455e-8,5.4680319436967075e-8,9.697297354928256e-8,2.7138537606814947e-7,4.593149898599723e-8,5.7415018244396846e-8,9.213475802296903e-8,1.9892621305426863e-7,8.368752825582643e-7
t7977,1.9215602127726286e-8,5.44990307447529e-8,9.506393464396337e-8,2.555863981215866e-7,4.611959902377715e-8,5.660244680884179e-8,8.979696660813304e-8,1.859041554821902e-7,8.027881335609713e-7
t7978,1.9210891798723046e-8,5.501062689665579e-8,9.506907859483259e-8,2.5496440593961703e-7,4.715695946799543e-8,5.649267698380048e-8,8.933555484767095e-8,1.84899204310262e-7,8.021393988395572e-7
t7979,1.9095098251517703e-8,5.4731848622157884e-8,9.397138303446068e-8,2.466234330006545e-7,4.718801571435418e-8,5.604213393304602e-8,8.800579993656164e-8,1.7844838321659392e-7,7.841060957093465e-7
t7980,1.9090475299711726e-8,5.5042249068368675e-8,9.406365175026387e-8,2.469460313560848e-7,4.757631804570612e-8,5.601684399686446e-8,8.790514298153861e-8,1.7841499051623544e-7,7.850557030147737e-7
t7981,1.9094634791483007e-8,5.50568700162932e-8,9.403186551512064e-8,2.466003501185935e-7,4.774515195444212e-8,5.598416663432109e-8,8.774649634217684e-8,1.7805858464404774e-7,7.843181200164781e-7
t7982,1.909831691031608e-8,5.673072621122536e-8,9.43837675846069e-8,2.4492254408481427e-7,4.790209542691329e-8,5.594236403460989e-8,8.754487302050932e-8,1.7757860794845668e-7,7.841032952214518e-7
t7983,1.909652701557427e-8,5.5104809975305795e-8,9.403237188385138e-8,2.464904894668647e-7,4.788869438404531e-8,5.594331626065326e-8,8.754977316843409e-8,1.7757723003404367e-7,7.836832121887725e-7
t7984,1.9097214714753808e-8,5.663691468243517e-8,9.43781315236589e-8,2.451878821517977e-7,4.747198291268937e-8,5.599339610350925e-8,8.77794515343949e-8,1.7789492433329755e-7,7.844398979565367e-7
t7985,1.9095779176949104e-8,5.457161399106745e-8,9.397290021062379e-8,2.4692299557568954e-7,4.678541143016397e-8,5.606849467739062e-8,8.810196176575147e-8,1.7845166010494066e-7,7.839708169325765e-7
t7986,1.9216298975371158e-8,5.419563827758395e-8,9.501479443634442e-8,2.5555915847355633e-7,4.5803866561160547e-8,5.6581042165330676e-8,8.968633832412084e-8,1.852863322400761e-7,8.01343469453544e-7
t7987,1.9217115798082896e-8,5.414772104839178e-8,9.506654419049268e-8,2.559717997034341e-7,4.631342501110158e-8,5.6694439848226915e-8,9.016040462364167e-8,1.8747962780877938e-7,8.05051078032151e-7
t7988,1.921723110694204e-8,5.474826282166039e-8,9.507447107827774e-8,2.553119024736462e-7,4.7568750126525434e-8,5.6565103305844175e-8,8.963081936691144e-8,1.8603683371657687e-7,8.041533739963844e-7
t7989,1.9218358524884575e-8,5.496541102254523e-8,9.506570906139827e-8,2.5493997142495154e-7,4.7894448474016613e-8,5.6490803364595445e-8,8.93224188552749e-8,1.850903867423665e-7,8.029875074700331e-7
t7990,1.922117544066389e-8,5.529672966943312e-8,9.50614108047235e-8,2.5436613099580794e-7,4.847016937735271e-8,5.6358117249313674e-8,8.87809734661674e-8,1.83564213986131e-7,8.011189209895933e-7
t7991,1.922220911064816e-8,5.575109691202909e-8,9.511893038564976e-8,2.539400512309678e-7,4.930086761661799e-8,5.626718283795995e-8,8.839487318294131e-8,1.826288988059499e-7,8.00624110082764e-7
t7992,1.9228729387459124e-8,5.609852197952669e-8,9.513450194704458e-8,2.5323918322557727e-7,4.9742438156125255e-8,5.6134621227642766e-8,8.775771754314989e-8,1.808613095692971e-7,7.981970230358227e-7
t7993,1.9233534847728754e-8,5.632504906520178e-8,9.514818926843398e-8,2.526970795317832e-7,4.993702065081209e-8,5.606112302591686e-8,8.74086916210912e-8,1.7994371765483433e-7,7.967544056658022e-7
t7994,1.9234843054363123e-8,5.637432153428835e-8,9.514723276767896e-8,2.5250030588747375e-7,4.993777461269245e-8,5.6044741885632805e-8,8.732144013714562e-8,1.7969367713213173e-7,7.962543370114067e-7
t7995,1.923456310930255e-8,5.6362785543378426e-8,9.514164874148602e-8,2.52459547337812e-7,4.991576560584075e-8,5.605857019894891e-8,8.73913497950584e-8,1.7988312444136412e-7,7.964473547731912e-7
t7996,1.922781654128859e-8,5.63194306784979e-8,9.516921265279752e-8,2.5303280023922786e-7,4.9854397768797856e-8,5.6138248682261014e-8,8.780199969765459e-8,1.8106291729192284e-7,7.986068235524482e-7
t7997,1.9222657368978867e-8,5.610163721058267e-8,9.512963071458418e-8,2.5315969511162516e-7,4.961233903454461e-8,5.6200279212331625e-8,8.810071800618879e-8,1.817079927346299e-7,7.992349493934658e-7
t7998,1.938896962063619e-8,5.619020611329782e-8,9.666523862304811e-8,2.6636767186660485e-7,4.9228575360062764e-8,5.690556993661385e-8,9.028455919362458e-8,1.9252111127877364e-7,8.275519019926619e-7
t7999,1.9385869284978975e-8,5.5221179111498655e-8,9.659352289579432e-8,2.6731072901823463e-7,4.7088618011103745e-8,5.713149404240663e-8,9.120168034048978e-8,1.9453570644357875e-7,8.284687991480855e-7
t8000,1.93861097092648e-8,5.498322998879113e-8,9.657419581671602e-8,2.674291547995398e-7,4.677076822997429e-8,5.71668230005549e-8,9.135142376465622e-8,1.9496539944133798e-7,8.286271047508353e-7
t8001,1.9213387054786672e-8,5.4966870175544227e-8,9.509122047110908e-8,2.5519421464314675e-7,4.705458467975816e-8,5.652143634177948e-8,8.945160454668968e-8,1.8506150855651e-7,8.02554826469324e-7
t8002,1.92110427719473e-8,5.52903132105993e-8,9.510296917401737e-8,2.547068067906129e-7,4.7824428464561125e-8,5.642719686791226e-8,8.905239813286826e-8,1.8430175002451766e-7,8.019169054370363e-7
t8003,1.90938081640157e-8,5.4928466650088745e-8,9.397635141634526e-8,2.4624424936203434e-7,4.76799690462776e-8,5.596502781079373e-8,8.765796841126114e-8,1.7770964679012256e-7,7.832554876509391e-7
t8004,1.908808046189709e-8,5.5161048183581145e-8,9.406226682226035e-8,2.466364122396638e-7,4.797005569754902e-8,5.5956621298382e-8,8.76383493604411e-8,1.7790780314797973e-7,7.844206372117542e-7
t8005,1.909423757668878e-8,5.507238962845392e-8,9.39913247143234e-8,2.4608386179266007e-7,4.797850056115854e-8,5.590030944698273e-8,8.734276042151236e-8,1.7695543853118636e-7,7.824188226729662e-7
t8006,1.909135082516881e-8,5.513766348193504e-8,9.402953222316964e-8,2.4635407231949737e-7,4.801222984449124e-8,5.5918788958827914e-8,8.744907493709739e-8,1.7730490479187255e-7,7.832976173820598e-7
t8007,1.9093300828591654e-8,5.50928028688702e-8,9.401048233347282e-8,2.4624499811548853e-7,4.7960123386168035e-8,5.5917339653874524e-8,8.743976332388046e-8,1.7723947682236396e-7,7.829982873327102e-7
t8008,1.9093049936043527e-8,5.4906684469823965e-8,9.399580525355549e-8,2.4652582588048934e-7,4.747075851541466e-8,5.5978969158153996e-8,8.7720109378927e-8,1.777076527756487e-7,7.833988553680566e-7
t8009,1.909212622538949e-8,5.45825976545279e-8,9.398311595096304e-8,2.4691950740744985e-7,4.682890115579194e-8,5.606771478584586e-8,8.810952897786251e-8,1.7832115493155508e-7,7.839046470893855e-7
t8010,1.9214958676826865e-8,5.4244990051389685e-8,9.501340897735711e-8,2.554590406657264e-7,4.59420206272365e-8,5.654875257741326e-8,8.95522207759842e-8,1.8472070821357145e-7,8.006961005655055e-7
t8011,1.9297636708421275e-8,5.467614624852305e-8,9.588196182077525e-8,2.621310922229108e-7,4.679931355869677e-8,5.6945355172861487e-8,9.0825333201753e-8,1.9148747216070186e-7,8.180443110946435e-7
t8012,1.9300626924385285e-8,5.512104818871615e-8,9.583283066558168e-8,2.611757131804019e-7,4.765753961029761e-8,5.678565675556236e-8,9.016042173783445e-8,1.8934395957220335e-7,8.153777966349828e-7
t8013,1.930237892386826e-8,5.541896568671781e-8,9.583566504430062e-8,2.607781112747322e-7,4.810519365192223e-8,5.668741060691054e-8,8.975395375975836e-8,1.881203537720433e-7,8.140020327202532e-7
t8014,1.921828713675541e-8,5.5470692028194526e-8,9.507893992128677e-8,2.543155652886439e-7,4.862539790172887e-8,5.6314254122869003e-8,8.860066629525597e-8,1.8291487563623958e-7,8.005386783309741e-7
t8015,1.9222597323455003e-8,5.588835668543069e-8,9.507268098250423e-8,2.532446933042936e-7,4.929287043294422e-8,5.613295162673625e-8,8.773486642903205e-8,1.803986536266177e-7,7.969876704110137e-7
t8016,1.922657946364066e-8,5.635943687040386e-8,9.513564550525426e-8,2.5263955795059374e-7,4.98532877360129e-8,5.6014512004255876e-8,8.71868022585694e-8,1.790815265991997e-7,7.954973483879304e-7
t8017,1.9236967169960253e-8,5.6645186471298464e-8,9.517193428470704e-8,2.519978263226589e-7,5.00858378035856e-8,5.588469122762207e-8,8.65388910220074e-8,1.774100338430094e-7,7.929713681448492e-7
t8018,1.9242395156761613e-8,5.677314407239058e-8,9.518229244793553e-8,2.5162557076470405e-7,5.021027391166551e-8,5.581849971998918e-8,8.628649253438114e-8,1.7678578022670151e-7,7.919244488345292e-7
t8019,1.9245052650473586e-8,5.682272560930422e-8,9.518433874306486e-8,2.514499255350848e-7,5.0254998482550595e-8,5.578659924652805e-8,8.617510452761735e-8,1.7649258823805104e-7,7.914113330326745e-7
t8020,1.9245108220041504e-8,5.679410407889806e-8,9.517304491534674e-8,2.5139200139926437e-7,5.0208621125666494e-8,5.579416659772704e-8,8.61886501077439e-8,1.7650065979814557e-7,7.912963562428336e-7
t8021,1.9239585696752814e-8,5.673959715958228e-8,9.519235867797592e-8,2.5191521757282123e-7,5.015107206607525e-8,5.5895357531964745e-8,8.66118521193932e-8,1.7768698191982418e-7,7.934320227443895e-7
t8022,1.9229209039991023e-8,5.639167627853404e-8,9.515454476169661e-8,2.527123255525226e-7,4.977299272280679e-8,5.602622809150095e-8,8.720990440979468e-8,1.7920977382529077e-7,7.957066546821374e-7
t8023,1.9219553314115236e-8,5.574190897504391e-8,9.510146534605938e-8,2.539260026997039e-7,4.873949324151085e-8,5.626298004262249e-8,8.834534960741493e-8,1.8217126836461358e-7,7.995080215910843e-7
